SOLA01,SOLA2,SOLA3
1684.559888578589,2474.0244485481953,2721.788077534261
1207.7375544947697,1542.6335561119129,2163.5134595081
1369.6792605706164,2163.727967517141,2163.5134595081
962.8743269755217,1427.9504642631623,1425.7719104898674
962.8743269755217,1427.9504642631623,1061.236785335137
149.45643520397442,215.66431903898496,441.702312770115
194.9782925814102,281.90616555048,297.2603616119494
204.58730926790236,307.34441951715314,13.555618984077995
17.129871316781283,44.12582786624372,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
254.1882567606272,274.10922079649765,228.34702677382703
250.4751302173293,274.10922079649765,250.9870362646875
931.1361441201495,1074.5301718892338,1366.8166153516718
978.0016679018006,1592.4043097728872,1366.8166153516718
1813.6919820491762,2686.5342980049645,2165.8159023518087
1813.6919820491762,2686.5342980049645,2268.261118143092
2190.7719157461256,3372.418491595826,3087.672139532269
1662.21937542643,2292.9858572626595,3086.0799105763613
1812.1186648288742,2632.9065166749415,3583.6136963520585
1965.718415344747,2791.8185670117173,3583.6136963520585
1849.5563276428343,2790.5337944983244,3629.3756836118473
1545.6720135416692,1997.1795087514408,3629.3756836118473
1662.21937542643,2516.7152949907786,3629.3756836118473
2309.0777489052125,3171.4349223591257,3629.3756836118473
2159.5783023394397,3119.036275062668,3629.3756836118473
1982.9988702692576,2852.9406085208143,3629.3756836118473
1878.7447673236159,2474.0244485481953,2962.8738485832628
2030.2631864429343,3121.9888190705647,2962.8738485832628
1352.930680759472,2053.1835420774146,2163.5134595081
1261.5451033901093,2013.04081720969,2163.5134595081
881.0458598904919,736.4501666539418,1425.7719104898674
504.94853220965035,726.959441713115,1199.568762328135
149.45643520397442,215.66431903898496,441.702312770115
149.45643520397442,215.66431903898496,441.702312770115
17.129871316781283,44.12582786624372,21.033181380576693
17.129871316781283,18.869688111207715,21.033181380576693
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,57.77803336361531,4.147709348491885
215.1626819071489,181.57653157581666,16.226180313186834
245.07437809428725,307.99915576823736,327.0207257527699
245.07437809428725,345.67967959201803,327.0207257527699
969.3646907320372,1093.8810441795447,1366.8166153516718
929.7250265317592,1074.5301718892338,1408.7724747131003
1140.0617319508478,1377.594557228816,2329.463250403089
1292.9300742346084,1986.86798555004,2434.715334801381
2190.7719157461256,3372.418491595826,3086.0799105763613
2201.0314357012467,3397.6492178119356,3086.0799105763613
2561.772506171016,4117.619118874481,3583.6136963520585
2561.772506171016,4117.619118874481,3583.6136963520585
2556.675350977125,4017.7105096482164,3629.3756836118473
2387.585584220972,3739.2645273596077,3629.3756836118473
2556.675350977125,4017.7105096482164,3629.3756836118473
2577.5049594493084,4117.619118874481,3629.3756836118473
2577.5049594493084,4117.619118874481,3629.3756836118473
2577.5049594493084,4117.619118874481,3629.3756836118473
2116.647068553608,3304.7769844677555,2962.8738485832628
2116.647068553608,3304.7769844677555,2962.8738485832628
1613.6732357702701,2426.4300446955613,2163.5134595081
1613.6732357702701,2426.4300446955613,2163.5134595081
962.8743269755217,1427.9504642631623,1425.7719104898674
962.8743269755217,1427.9504642631623,1425.7719104898674
353.26154587320195,414.20797434784583,453.87538001814454
336.72660558317773,297.6459971407682,441.702312770115
17.129871316781283,44.12582786624372,21.033181380576693
38.51660793541325,55.12877895947982,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
72.4820854474754,107.91211133071984,327.0207257527699
240.770678697738,274.10922079649765,327.0207257527699
948.4997036286438,1074.5301718892338,1366.8166153516718
929.7250265317592,1074.5301718892338,1366.8166153516718
1252.1973719568064,1377.594557228816,2165.8159023518087
1261.4512991924407,1402.4827298050618,2191.0555336882144
1812.1186648288742,2601.522531401127,3087.672139532269
1982.9988702692576,2791.8185670117173,3027.432875865414
1912.190682589106,2774.8387899208556,3050.1786673969114
2343.948594464096,3651.1463628583615,3385.7573503682056
2054.215059488115,3038.536641634075,3629.3756836118473
2359.6810477423883,3601.701273930026,3629.3756836118473
2359.6810477423883,3651.1463628583615,3629.3756836118473
2387.585584220972,3779.1620731373514,3629.3756836118473
2359.6810477423883,3256.9705448777236,3629.3756836118473
2556.675350977125,3972.951420666799,3629.3756836118473
2116.647068553608,3304.7769844677555,2962.8738485832628
2116.647068553608,3269.896507552982,2962.8738485832628
1369.6792605706164,2136.2231376695695,2163.5134595081
1261.5451033901093,2013.04081720969,2163.5134595081
962.8743269755217,1427.9504642631623,1425.7719104898674
962.8743269755217,1427.9504642631623,1425.7719104898674
353.26154587320195,351.07513738094286,476.7349400340724
336.72660558317773,284.9630385020898,297.2603616119494
38.51660793541325,55.12877895947982,5.729335818438564
17.129871316781283,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
72.4820854474754,18.869688111207715,213.0431812116889
72.4820854474754,18.869688111207715,213.0431812116889
463.7577269723546,561.7995473943329,818.2982986511951
463.7577269723546,561.7995473943329,919.5686140260465
513.3554053417516,607.3815477344891,2061.6241129573673
513.3554053417516,607.3815477344891,2165.8159023518087
694.2928811430153,894.3512045536281,3086.0799105763613
694.2928811430153,894.3512045536281,3086.0799105763613
700.15452293406,953.709868381245,3583.6136963520585
700.15452293406,953.709868381245,3583.6136963520585
700.15452293406,965.5335893010412,2893.1865465607366
700.15452293406,965.5335893010412,3629.3756836118473
700.15452293406,965.5335893010412,3629.3756836118473
700.15452293406,965.5335893010412,3603.380883944669
700.15452293406,965.5335893010412,3629.3756836118473
700.15452293406,965.5335893010412,2808.9401208059494
610.5601075388282,895.3257059649502,2450.3866028486677
610.5601075388282,895.3257059649502,2268.1315729123185
495.7107498440525,628.365999807277,2007.7623802002677
495.7107498440525,628.365999807277,2007.7623802002677
346.28398621536473,453.78475212391123,989.7796585944991
962.8743269755217,1165.6277983574046,1018.6121264372835
194.9782925814102,281.90616555048,272.8403113266314
194.9782925814102,281.90616555048,190.74998085670623
17.129871316781283,18.869688111207715,5.729335818438564
17.129871316781283,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,327.0207257527699
265.52162580876535,445.12697870328947,327.0207257527699
313.82072744430263,553.3598053955576,369.4602023808624
978.0016679018006,1592.4043097728872,1408.7724747131003
1005.0589339191247,1592.4043097728872,1408.7724747131003
1292.9300742346084,1986.86798555004,2191.0555336882144
1252.1973719568064,1377.594557228816,2165.8159023518087
1524.2014115416157,2107.2001726921567,3087.672139532269
2015.463158364511,2995.5377508831925,2910.1731074180543
2561.772506171016,4117.619118874481,3420.6688233871655
2493.151094456037,3972.951420666799,3583.6136963520585
2129.304469879514,3119.036275062668,3435.33349066955
1572.404805322988,2026.0566440000935,3470.2449636885094
1679.4571858213196,2516.7152949907786,3435.33349066955
2159.5783023394397,3119.036275062668,3360.4373723557947
1662.21937542643,2516.7152949907786,3470.2449636885094
1600.2313184315217,2112.2736582949974,3629.3756836118473
1604.0269525419567,2308.894370450621,2824.8761422586526
1604.0269525419567,2308.894370450621,2895.9884092656
495.7107498440525,628.365999807277,2080.411556420472
889.8494714111278,1451.175576701416,1993.6302051680927
346.28398621536473,453.78475212391123,1039.4171995155511
