datetime	targetplace_1_sl_fc_with_wc_month_one_layer_10000
2016-07-31 19:00:00	0.26325908303260803
2016-07-31 19:30:00	0.1458732932806015
2016-07-31 20:00:00	0.21907098591327667
2016-07-31 20:30:00	0.2850424647331238
2016-07-31 21:00:00	0.22912296652793884
2016-07-31 21:30:00	0.26643016934394836
2016-07-31 22:00:00	0.2671811878681183
2016-07-31 22:30:00	0.2805027961730957
2016-07-31 23:00:00	0.258579820394516
2016-07-31 23:30:00	0.26373371481895447
2016-08-01 00:00:00	0.23289358615875244
2016-08-01 00:30:00	0.30818015336990356
2016-08-01 01:00:00	0.3002980947494507
2016-08-01 01:30:00	0.34766101837158203
2016-08-01 02:00:00	0.20605555176734924
2016-08-01 02:30:00	0.33634740114212036
2016-08-01 03:00:00	0.2980209290981293
2016-08-01 03:30:00	0.161281555891037
2016-08-01 04:00:00	0.18105611205101013
2016-08-01 04:30:00	1.0830042362213135
2016-08-01 05:00:00	5.201786779096551e-10
2016-08-01 05:30:00	8.420817721344065e-06
2016-08-01 06:00:00	0.002882106229662895
2016-08-01 06:30:00	0.006824582349509001
2016-08-01 07:00:00	355.3747253417969
2016-08-01 07:30:00	109.98439025878906
2016-08-01 08:00:00	0.10536595433950424
2016-08-01 08:30:00	4.514636993408203
2016-08-01 09:00:00	1.0375405550003052
2016-08-01 09:30:00	234.3318328857422
2016-08-01 10:00:00	3.6302132606506348
2016-08-01 10:30:00	0.1606767326593399
2016-08-01 11:00:00	0.004944704007357359
2016-08-01 11:30:00	0.0021793704945594072
2016-08-01 12:00:00	5.420437335968018
2016-08-01 12:30:00	0.042722079902887344
2016-08-01 13:00:00	1.4772694110870361
2016-08-01 13:30:00	1.040320634841919
2016-08-01 14:00:00	8.318617820739746
2016-08-01 14:30:00	2.6158080101013184
2016-08-01 15:00:00	4.106696605682373
2016-08-01 15:30:00	5.1457695960998535
2016-08-01 16:00:00	3.382746458053589
2016-08-01 16:30:00	5.2454609870910645
2016-08-01 17:00:00	0.07774083316326141
2016-08-01 17:30:00	0.006743498146533966
2016-08-01 18:00:00	1.4641109657986817e-07
2016-08-01 18:30:00	2.601482719910564e-06
2016-08-01 19:00:00	0.30451542139053345
2016-08-01 19:30:00	0.16084596514701843
2016-08-01 20:00:00	0.25513261556625366
2016-08-01 20:30:00	0.3447015583515167
2016-08-01 21:00:00	0.2771814167499542
2016-08-01 21:30:00	0.30237287282943726
2016-08-01 22:00:00	0.33390071988105774
2016-08-01 22:30:00	0.31849849224090576
2016-08-01 23:00:00	0.3004940450191498
2016-08-01 23:30:00	0.29808318614959717
2016-08-02 00:00:00	0.24889841675758362
2016-08-02 00:30:00	0.35205864906311035
2016-08-02 01:00:00	0.32838010787963867
2016-08-02 01:30:00	0.3578141927719116
2016-08-02 02:00:00	0.21282771229743958
2016-08-02 02:30:00	0.3440360128879547
2016-08-02 03:00:00	0.3094870150089264
2016-08-02 03:30:00	0.16561837494373322
2016-08-02 04:00:00	0.18258602917194366
2016-08-02 04:30:00	3.121431827545166
2016-08-02 05:00:00	1.234177827835083
2016-08-02 05:30:00	16.67772674560547
2016-08-02 06:00:00	4.60903263092041
2016-08-02 06:30:00	0.8196775913238525
2016-08-02 07:00:00	277.89874267578125
2016-08-02 07:30:00	91.55659484863281
2016-08-02 08:00:00	38.47652816772461
2016-08-02 08:30:00	5.759370803833008
2016-08-02 09:00:00	25.51297950744629
2016-08-02 09:30:00	32.887969970703125
2016-08-02 10:00:00	171.247802734375
2016-08-02 10:30:00	85.13935089111328
2016-08-02 11:00:00	1215.966552734375
2016-08-02 11:30:00	549.6101684570312
2016-08-02 12:00:00	78.78507995605469
2016-08-02 12:30:00	22.292850494384766
2016-08-02 13:00:00	6.087650299072266
2016-08-02 13:30:00	4.791435718536377
2016-08-02 14:00:00	776.1552124023438
2016-08-02 14:30:00	1708.3831787109375
2016-08-02 15:00:00	1796.0751953125
2016-08-02 15:30:00	1799.46923828125
2016-08-02 16:00:00	1795.943115234375
2016-08-02 16:30:00	1209.940673828125
2016-08-02 17:00:00	831.9815673828125
2016-08-02 17:30:00	935.328369140625
2016-08-02 18:00:00	346.3592529296875
2016-08-02 18:30:00	0.5253919363021851
2016-08-02 19:00:00	0.3298383355140686
2016-08-02 19:30:00	0.1650613397359848
2016-08-02 20:00:00	0.2694520652294159
2016-08-02 20:30:00	0.37327802181243896
2016-08-02 21:00:00	0.2794030010700226
2016-08-02 21:30:00	0.31250515580177307
2016-08-02 22:00:00	0.3512616455554962
2016-08-02 22:30:00	0.35436561703681946
2016-08-02 23:00:00	0.30608537793159485
2016-08-02 23:30:00	0.34296169877052307
2016-08-03 00:00:00	0.10520410537719727
2016-08-03 00:30:00	0.12954720854759216
2016-08-03 01:00:00	0.1282075196504593
2016-08-03 01:30:00	0.12326856702566147
2016-08-03 02:00:00	0.0934775173664093
2016-08-03 02:30:00	0.13011129200458527
2016-08-03 03:00:00	0.12949559092521667
2016-08-03 03:30:00	0.0710759162902832
2016-08-03 04:00:00	0.07962031662464142
2016-08-03 04:30:00	0.8567116856575012
2016-08-03 05:00:00	1.1776477098464966
2016-08-03 05:30:00	1.9959625005722046
2016-08-03 06:00:00	159.64987182617188
2016-08-03 06:30:00	1018.7955932617188
2016-08-03 07:00:00	925.6533813476562
2016-08-03 07:30:00	1174.5240478515625
2016-08-03 08:00:00	1006.2348022460938
2016-08-03 08:30:00	356.28668212890625
2016-08-03 09:00:00	1062.9443359375
2016-08-03 09:30:00	720.8892211914062
2016-08-03 10:00:00	964.3751831054688
2016-08-03 10:30:00	1580.5654296875
2016-08-03 11:00:00	826.7601318359375
2016-08-03 11:30:00	1618.727783203125
2016-08-03 12:00:00	1220.4681396484375
2016-08-03 12:30:00	280.7904357910156
2016-08-03 13:00:00	516.2318725585938
2016-08-03 13:30:00	320.4267883300781
2016-08-03 14:00:00	59.39236831665039
2016-08-03 14:30:00	36.726287841796875
2016-08-03 15:00:00	24.23242950439453
2016-08-03 15:30:00	314.610595703125
2016-08-03 16:00:00	527.1434936523438
2016-08-03 16:30:00	1615.0660400390625
2016-08-03 17:00:00	365.5621337890625
2016-08-03 17:30:00	195.37042236328125
2016-08-03 18:00:00	0.624089241027832
2016-08-03 18:30:00	0.3545217514038086
2016-08-03 19:00:00	0.13097995519638062
2016-08-03 19:30:00	0.06886222958564758
2016-08-03 20:00:00	0.11133474856615067
2016-08-03 20:30:00	0.13480520248413086
2016-08-03 21:00:00	0.11791110038757324
2016-08-03 21:30:00	0.12371393293142319
2016-08-03 22:00:00	0.12961727380752563
2016-08-03 22:30:00	0.13354413211345673
2016-08-03 23:00:00	0.12303203344345093
2016-08-03 23:30:00	0.13440881669521332
2016-08-04 00:00:00	0.14867936074733734
2016-08-04 00:30:00	0.1930997222661972
2016-08-04 01:00:00	0.18443231284618378
2016-08-04 01:30:00	0.1860315501689911
2016-08-04 02:00:00	0.1322350949048996
2016-08-04 02:30:00	0.19385577738285065
2016-08-04 03:00:00	0.17956063151359558
2016-08-04 03:30:00	0.09933123737573624
2016-08-04 04:00:00	0.11003964394330978
2016-08-04 04:30:00	2.226226329803467
2016-08-04 05:00:00	107.68388366699219
2016-08-04 05:30:00	1063.7933349609375
2016-08-04 06:00:00	668.5962524414062
2016-08-04 06:30:00	1727.689453125
2016-08-04 07:00:00	1697.875244140625
2016-08-04 07:30:00	1246.07177734375
2016-08-04 08:00:00	1566.143798828125
2016-08-04 08:30:00	1739.047607421875
2016-08-04 09:00:00	1789.790283203125
2016-08-04 09:30:00	1349.319091796875
2016-08-04 10:00:00	1355.3267822265625
2016-08-04 10:30:00	1612.6053466796875
2016-08-04 11:00:00	1625.998779296875
2016-08-04 11:30:00	1799.825927734375
2016-08-04 12:00:00	1799.9864501953125
2016-08-04 12:30:00	1799.9935302734375
2016-08-04 13:00:00	1799.99462890625
2016-08-04 13:30:00	1799.968505859375
2016-08-04 14:00:00	1799.749755859375
2016-08-04 14:30:00	1794.4022216796875
2016-08-04 15:00:00	1774.7149658203125
2016-08-04 15:30:00	1700.6749267578125
2016-08-04 16:00:00	1484.9073486328125
2016-08-04 16:30:00	1200.1802978515625
2016-08-04 17:00:00	1643.745361328125
2016-08-04 17:30:00	591.1431274414062
2016-08-04 18:00:00	465.24395751953125
2016-08-04 18:30:00	8.784235000610352
2016-08-04 19:00:00	0.1845078021287918
2016-08-04 19:30:00	0.1039792150259018
2016-08-04 20:00:00	0.15595465898513794
2016-08-04 20:30:00	0.19941742718219757
2016-08-04 21:00:00	0.1645769476890564
2016-08-04 21:30:00	0.18127776682376862
2016-08-04 22:00:00	0.19078987836837769
2016-08-04 22:30:00	0.19523654878139496
2016-08-04 23:00:00	0.17949965596199036
2016-08-04 23:30:00	0.19411920011043549
2016-08-05 00:00:00	0.15482434630393982
2016-08-05 00:30:00	0.19991929829120636
2016-08-05 01:00:00	0.19516153633594513
2016-08-05 01:30:00	0.19709834456443787
2016-08-05 02:00:00	0.13819074630737305
2016-08-05 02:30:00	0.20073996484279633
2016-08-05 03:00:00	0.19463615119457245
2016-08-05 03:30:00	0.10668397694826126
2016-08-05 04:00:00	0.11664522439241409
2016-08-05 04:30:00	1.608821988105774
2016-08-05 05:00:00	0.13455809652805328
2016-08-05 05:30:00	1406.73046875
2016-08-05 06:00:00	1782.1180419921875
2016-08-05 06:30:00	1799.953857421875
2016-08-05 07:00:00	1799.9107666015625
2016-08-05 07:30:00	1799.7822265625
2016-08-05 08:00:00	1799.87255859375
2016-08-05 08:30:00	1799.8553466796875
2016-08-05 09:00:00	1799.98193359375
2016-08-05 09:30:00	1798.7137451171875
2016-08-05 10:00:00	1792.426513671875
2016-08-05 10:30:00	1798.8798828125
2016-08-05 11:00:00	1797.065185546875
2016-08-05 11:30:00	1799.47412109375
2016-08-05 12:00:00	1799.239013671875
2016-08-05 12:30:00	1799.6939697265625
2016-08-05 13:00:00	1799.8592529296875
2016-08-05 13:30:00	1799.5972900390625
2016-08-05 14:00:00	1799.0220947265625
2016-08-05 14:30:00	1799.47509765625
2016-08-05 15:00:00	1798.164794921875
2016-08-05 15:30:00	1798.3009033203125
2016-08-05 16:00:00	1786.4095458984375
2016-08-05 16:30:00	1756.2557373046875
2016-08-05 17:00:00	1646.291748046875
2016-08-05 17:30:00	272.9423522949219
2016-08-05 18:00:00	14.383723258972168
2016-08-05 18:30:00	1.2707668542861938
2016-08-05 19:00:00	0.1960441619157791
2016-08-05 19:30:00	0.10633824020624161
2016-08-05 20:00:00	0.1697937250137329
2016-08-05 20:30:00	0.20622418820858002
2016-08-05 21:00:00	0.16906845569610596
2016-08-05 21:30:00	0.18723516166210175
2016-08-05 22:00:00	0.20675602555274963
2016-08-05 22:30:00	0.20695504546165466
2016-08-05 23:00:00	0.1891423612833023
2016-08-05 23:30:00	0.20238079130649567
2016-08-06 00:00:00	0.060312215238809586
2016-08-06 00:30:00	0.07093629240989685
2016-08-06 01:00:00	0.0692315548658371
2016-08-06 01:30:00	0.06721797585487366
2016-08-06 02:00:00	0.05442607402801514
2016-08-06 02:30:00	0.06759962439537048
2016-08-06 03:00:00	0.0706728845834732
2016-08-06 03:30:00	0.04206712916493416
2016-08-06 04:00:00	0.04720168188214302
2016-08-06 04:30:00	0.46984007954597473
2016-08-06 05:00:00	2.82340145111084
2016-08-06 05:30:00	132.66758728027344
2016-08-06 06:00:00	1422.4532470703125
2016-08-06 06:30:00	1796.0169677734375
2016-08-06 07:00:00	1796.1807861328125
2016-08-06 07:30:00	1793.6275634765625
2016-08-06 08:00:00	1778.589111328125
2016-08-06 08:30:00	1789.569580078125
2016-08-06 09:00:00	1754.5428466796875
2016-08-06 09:30:00	729.745849609375
2016-08-06 10:00:00	1609.2010498046875
2016-08-06 10:30:00	1754.117919921875
2016-08-06 11:00:00	1612.67578125
2016-08-06 11:30:00	1745.42626953125
2016-08-06 12:00:00	1791.9786376953125
2016-08-06 12:30:00	1789.0020751953125
2016-08-06 13:00:00	1780.207275390625
2016-08-06 13:30:00	1796.285888671875
2016-08-06 14:00:00	1798.235107421875
2016-08-06 14:30:00	1798.9150390625
2016-08-06 15:00:00	1795.092041015625
2016-08-06 15:30:00	1798.6602783203125
2016-08-06 16:00:00	1798.6148681640625
2016-08-06 16:30:00	1798.8814697265625
2016-08-06 17:00:00	1795.380859375
2016-08-06 17:30:00	1728.3321533203125
2016-08-06 18:00:00	1025.43212890625
2016-08-06 18:30:00	0.1922646462917328
2016-08-06 19:00:00	0.07312921434640884
2016-08-06 19:30:00	0.04211072251200676
2016-08-06 20:00:00	0.06358902156352997
2016-08-06 20:30:00	0.07197298109531403
2016-08-06 21:00:00	0.06419079750776291
2016-08-06 21:30:00	0.06909805536270142
2016-08-06 22:00:00	0.07262153923511505
2016-08-06 22:30:00	0.07321134209632874
2016-08-06 23:00:00	0.07128899544477463
2016-08-06 23:30:00	0.07205154001712799
2016-08-07 00:00:00	0.10279013216495514
2016-08-07 00:30:00	0.1230076402425766
2016-08-07 01:00:00	0.12210679054260254
2016-08-07 01:30:00	0.1282023936510086
2016-08-07 02:00:00	0.09416212886571884
2016-08-07 02:30:00	0.13156506419181824
2016-08-07 03:00:00	0.12694908678531647
2016-08-07 03:30:00	0.07334880530834198
2016-08-07 04:00:00	0.0801103338599205
2016-08-07 04:30:00	2.6529393196105957
2016-08-07 05:00:00	0.0046161990612745285
2016-08-07 05:30:00	255.8932342529297
2016-08-07 06:00:00	1586.1756591796875
2016-08-07 06:30:00	1794.615478515625
2016-08-07 07:00:00	1799.59326171875
2016-08-07 07:30:00	1787.793701171875
2016-08-07 08:00:00	1798.1060791015625
2016-08-07 08:30:00	1799.714599609375
2016-08-07 09:00:00	1799.98095703125
2016-08-07 09:30:00	1799.6685791015625
2016-08-07 10:00:00	1799.18408203125
2016-08-07 10:30:00	1799.98583984375
2016-08-07 11:00:00	1799.9993896484375
2016-08-07 11:30:00	1799.999755859375
2016-08-07 12:00:00	1799.999755859375
2016-08-07 12:30:00	1799.99853515625
2016-08-07 13:00:00	1800.0
2016-08-07 13:30:00	1799.999755859375
2016-08-07 14:00:00	1800.0
2016-08-07 14:30:00	1799.999755859375
2016-08-07 15:00:00	1799.9844970703125
2016-08-07 15:30:00	1799.38134765625
2016-08-07 16:00:00	1780.6807861328125
2016-08-07 16:30:00	1759.7696533203125
2016-08-07 17:00:00	1022.0494995117188
2016-08-07 17:30:00	7.518372535705566
2016-08-07 18:00:00	0.008613571524620056
2016-08-07 18:30:00	0.08177829533815384
2016-08-07 19:00:00	0.12455438822507858
2016-08-07 19:30:00	0.07636713981628418
2016-08-07 20:00:00	0.11152783781290054
2016-08-07 20:30:00	0.13415706157684326
2016-08-07 21:00:00	0.11584176868200302
2016-08-07 21:30:00	0.1299840360879898
2016-08-07 22:00:00	0.13669021427631378
2016-08-07 22:30:00	0.13772477209568024
2016-08-07 23:00:00	0.1289270669221878
2016-08-07 23:30:00	0.13513970375061035
2016-08-08 00:00:00	0.29628098011016846
2016-08-08 00:30:00	0.43258389830589294
2016-08-08 01:00:00	0.41009029746055603
2016-08-08 01:30:00	0.44761836528778076
2016-08-08 02:00:00	0.24421298503875732
2016-08-08 02:30:00	0.4234200716018677
2016-08-08 03:00:00	0.3957518935203552
2016-08-08 03:30:00	0.19149835407733917
2016-08-08 04:00:00	0.21555782854557037
2016-08-08 04:30:00	1.1655024290084839
2016-08-08 05:00:00	0.002001557033509016
2016-08-08 05:30:00	0.0002045722067123279
2016-08-08 06:00:00	0.006542196962982416
2016-08-08 06:30:00	0.8948601484298706
2016-08-08 07:00:00	1.675147294998169
2016-08-08 07:30:00	3.347522258758545
2016-08-08 08:00:00	8.950061798095703
2016-08-08 08:30:00	1.2316246032714844
2016-08-08 09:00:00	2.618776559829712
2016-08-08 09:30:00	543.2208251953125
2016-08-08 10:00:00	1297.8330078125
2016-08-08 10:30:00	591.0084228515625
2016-08-08 11:00:00	43.9408073425293
2016-08-08 11:30:00	247.70570373535156
2016-08-08 12:00:00	119.48951721191406
2016-08-08 12:30:00	14.061245918273926
2016-08-08 13:00:00	50.15830993652344
2016-08-08 13:30:00	400.08953857421875
2016-08-08 14:00:00	23.509925842285156
2016-08-08 14:30:00	91.45201873779297
2016-08-08 15:00:00	48.9747428894043
2016-08-08 15:30:00	38.973052978515625
2016-08-08 16:00:00	10.642754554748535
2016-08-08 16:30:00	3.758486032485962
2016-08-08 17:00:00	0.08234605193138123
2016-08-08 17:30:00	1.420680046081543
2016-08-08 18:00:00	1.942119836807251
2016-08-08 18:30:00	5.568498134613037
2016-08-08 19:00:00	0.40552976727485657
2016-08-08 19:30:00	0.19545039534568787
2016-08-08 20:00:00	0.32940495014190674
2016-08-08 20:30:00	0.46606120467185974
2016-08-08 21:00:00	0.3255474865436554
2016-08-08 21:30:00	0.36554864048957825
2016-08-08 22:00:00	0.4310946762561798
2016-08-08 22:30:00	0.4431130886077881
2016-08-08 23:00:00	0.3974907100200653
2016-08-08 23:30:00	0.41186103224754333
2016-08-09 00:00:00	0.051360152661800385
2016-08-09 00:30:00	0.05542656406760216
2016-08-09 01:00:00	0.05597260594367981
2016-08-09 01:30:00	0.05178750678896904
2016-08-09 02:00:00	0.04328890144824982
2016-08-09 02:30:00	0.055427566170692444
2016-08-09 03:00:00	0.06018213555216789
2016-08-09 03:30:00	0.035429272800683975
2016-08-09 04:00:00	0.03912834823131561
2016-08-09 04:30:00	0.6945823431015015
2016-08-09 05:00:00	1026.532470703125
2016-08-09 05:30:00	1796.4151611328125
2016-08-09 06:00:00	1799.95947265625
2016-08-09 06:30:00	1799.999755859375
2016-08-09 07:00:00	1799.999755859375
2016-08-09 07:30:00	1799.9993896484375
2016-08-09 08:00:00	1799.9986572265625
2016-08-09 08:30:00	1799.9952392578125
2016-08-09 09:00:00	1799.998046875
2016-08-09 09:30:00	1799.943115234375
2016-08-09 10:00:00	1798.6826171875
2016-08-09 10:30:00	1797.1036376953125
2016-08-09 11:00:00	1774.0228271484375
2016-08-09 11:30:00	1653.5242919921875
2016-08-09 12:00:00	800.3661499023438
2016-08-09 12:30:00	995.9154663085938
2016-08-09 13:00:00	1286.728515625
2016-08-09 13:30:00	1782.593994140625
2016-08-09 14:00:00	1793.734619140625
2016-08-09 14:30:00	1799.9586181640625
2016-08-09 15:00:00	1799.333740234375
2016-08-09 15:30:00	1795.35888671875
2016-08-09 16:00:00	1757.00732421875
2016-08-09 16:30:00	1747.0926513671875
2016-08-09 17:00:00	1798.2659912109375
2016-08-09 17:30:00	1695.0916748046875
2016-08-09 18:00:00	83.72045135498047
2016-08-09 18:30:00	0.6591228246688843
2016-08-09 19:00:00	0.05999767780303955
2016-08-09 19:30:00	0.03611784428358078
2016-08-09 20:00:00	0.05536259338259697
2016-08-09 20:30:00	0.06024128198623657
2016-08-09 21:00:00	0.05350907891988754
2016-08-09 21:30:00	0.056084975600242615
2016-08-09 22:00:00	0.061356913298368454
2016-08-09 22:30:00	0.062261391431093216
2016-08-09 23:00:00	0.05936592444777489
2016-08-09 23:30:00	0.05968864634633064
2016-08-10 00:00:00	0.04618987441062927
2016-08-10 00:30:00	0.04972971975803375
2016-08-10 01:00:00	0.050641220062971115
2016-08-10 01:30:00	0.0483221560716629
2016-08-10 02:00:00	0.04036438465118408
2016-08-10 02:30:00	0.05071932077407837
2016-08-10 03:00:00	0.05338588356971741
2016-08-10 03:30:00	0.03274540603160858
2016-08-10 04:00:00	0.03763068839907646
2016-08-10 04:30:00	0.3303419351577759
2016-08-10 05:00:00	0.0027661414351314306
2016-08-10 05:30:00	1.0601609945297241
2016-08-10 06:00:00	26.8712100982666
2016-08-10 06:30:00	107.78815460205078
2016-08-10 07:00:00	357.1371765136719
2016-08-10 07:30:00	60.7064094543457
2016-08-10 08:00:00	294.1689758300781
2016-08-10 08:30:00	1511.184326171875
2016-08-10 09:00:00	1735.22021484375
2016-08-10 09:30:00	382.4981384277344
2016-08-10 10:00:00	1060.3399658203125
2016-08-10 10:30:00	133.43753051757812
2016-08-10 11:00:00	1095.099853515625
2016-08-10 11:30:00	821.314208984375
2016-08-10 12:00:00	569.7283935546875
2016-08-10 12:30:00	1638.3226318359375
2016-08-10 13:00:00	1479.88720703125
2016-08-10 13:30:00	1664.9447021484375
2016-08-10 14:00:00	1531.85400390625
2016-08-10 14:30:00	1784.1798095703125
2016-08-10 15:00:00	1762.1029052734375
2016-08-10 15:30:00	1761.8223876953125
2016-08-10 16:00:00	804.9683227539062
2016-08-10 16:30:00	1618.3359375
2016-08-10 17:00:00	169.64671325683594
2016-08-10 17:30:00	2.1556410789489746
2016-08-10 18:00:00	1.172767162322998
2016-08-10 18:30:00	9.494693949818611e-05
2016-08-10 19:00:00	0.053122054785490036
2016-08-10 19:30:00	0.03232819586992264
2016-08-10 20:00:00	0.05072474479675293
2016-08-10 20:30:00	0.05287313833832741
2016-08-10 21:00:00	0.048328932374715805
2016-08-10 21:30:00	0.05167625844478607
2016-08-10 22:00:00	0.05334588512778282
2016-08-10 22:30:00	0.05481167510151863
2016-08-10 23:00:00	0.054257288575172424
2016-08-10 23:30:00	0.05302482470870018
2016-08-11 00:00:00	0.13317711651325226
2016-08-11 00:30:00	0.18100348114967346
2016-08-11 01:00:00	0.16639770567417145
2016-08-11 01:30:00	0.18553426861763
2016-08-11 02:00:00	0.11622639000415802
2016-08-11 02:30:00	0.1778215616941452
2016-08-11 03:00:00	0.16739444434642792
2016-08-11 03:30:00	0.09114518761634827
2016-08-11 04:00:00	0.09977325797080994
2016-08-11 04:30:00	0.8235049843788147
2016-08-11 05:00:00	0.000416789494920522
2016-08-11 05:30:00	1.109549641609192
2016-08-11 06:00:00	2.303534507751465
2016-08-11 06:30:00	5.032811164855957
2016-08-11 07:00:00	12.027029037475586
2016-08-11 07:30:00	58.758087158203125
2016-08-11 08:00:00	378.0776672363281
2016-08-11 08:30:00	377.88385009765625
2016-08-11 09:00:00	32.0298957824707
2016-08-11 09:30:00	3.6894681453704834
2016-08-11 10:00:00	15.820181846618652
