	datetime	predict_SOLA02
13573	2016/10/9 18:30	0.427925646
13574	2016/10/9 19:00	0.317902088
13575	2016/10/9 19:30	0.75176686
13576	2016/10/9 20:00	0.701024354
13577	2016/10/9 20:30	0.738994002
13578	2016/10/9 21:00	0.810160518
13579	2016/10/9 21:30	0.753025174
13580	2016/10/9 22:00	0.751037419
13581	2016/10/9 22:30	0.391154319
13582	2016/10/9 23:00	0.745336354
13583	2016/10/9 23:30	0.585931599
13584	2016/10/10 0:00	0.789465308
13585	2016/10/10 0:30	0.662436366
13586	2016/10/10 1:00	0.463614404
13587	2016/10/10 1:30	0.696231782
13588	2016/10/10 2:00	0.643974841
13589	2016/10/10 2:30	0.385163873
13590	2016/10/10 3:00	0.83414793
13591	2016/10/10 3:30	0.846848309
13592	2016/10/10 4:00	0.790795088
13593	2016/10/10 4:30	0.689742744
13594	2016/10/10 5:00	2.073556662
13595	2016/10/10 5:30	63.95269394
13596	2016/10/10 6:00	75.27375793
13597	2016/10/10 6:30	97.29878998
13598	2016/10/10 7:00	260.8428345
13599	2016/10/10 7:30	552.3683472
13600	2016/10/10 8:00	853.6155396
13601	2016/10/10 8:30	1202.216431
13602	2016/10/10 9:00	1601.1427
13603	2016/10/10 9:30	1728.671509
13604	2016/10/10 10:00	1795.212158
13605	2016/10/10 10:30	1878.489258
13606	2016/10/10 11:00	2023.105347
13607	2016/10/10 11:30	2073.30249
13608	2016/10/10 12:00	1985.881226
13609	2016/10/10 12:30	1799.497192
13610	2016/10/10 13:00	1868.019653
13611	2016/10/10 13:30	1784.386963
13612	2016/10/10 14:00	1354.545776
13613	2016/10/10 14:30	1136.262817
13614	2016/10/10 15:00	861.0975342
13615	2016/10/10 15:30	567.664856
13616	2016/10/10 16:00	242.3483276
13617	2016/10/10 16:30	101.9012604
13618	2016/10/10 17:00	101.3030472
13619	2016/10/10 17:30	36.62767029
13620	2016/10/10 18:00	32.14508438
13621	2016/10/10 18:30	0.466804922
13622	2016/10/10 19:00	0.352910548
13623	2016/10/10 19:30	0.809795141
13624	2016/10/10 20:00	0.74625802
13625	2016/10/10 20:30	0.789484143
13626	2016/10/10 21:00	0.866792321
13627	2016/10/10 21:30	0.816435158
13628	2016/10/10 22:00	0.812018275
13629	2016/10/10 22:30	0.427067906
13630	2016/10/10 23:00	0.788894176
13631	2016/10/10 23:30	0.622715056
13632	2016/10/11 0:00	0.820188344
13633	2016/10/11 0:30	0.696308136
13634	2016/10/11 1:00	0.482533783
13635	2016/10/11 1:30	0.753145099
13636	2016/10/11 2:00	0.679176748
13637	2016/10/11 2:30	0.427414596
13638	2016/10/11 3:00	0.874490678
13639	2016/10/11 3:30	0.895717382
13640	2016/10/11 4:00	0.828936219
13641	2016/10/11 4:30	0.732211828
13642	2016/10/11 5:00	2.104992867
13643	2016/10/11 5:30	56.86567307
13644	2016/10/11 6:00	45.76695633
13645	2016/10/11 6:30	153.9759216
13646	2016/10/11 7:00	321.8364563
13647	2016/10/11 7:30	529.6869507
13648	2016/10/11 8:00	750.2927856
13649	2016/10/11 8:30	975.916748
13650	2016/10/11 9:00	1201.621948
13651	2016/10/11 9:30	1409.150269
13652	2016/10/11 10:00	1510.234985
13653	2016/10/11 10:30	1376.110107
13654	2016/10/11 11:00	1531.459595
13655	2016/10/11 11:30	1655.340698
13656	2016/10/11 12:00	1682.140137
13657	2016/10/11 12:30	1527.254639
13658	2016/10/11 13:00	1444.258301
13659	2016/10/11 13:30	1310.571777
13660	2016/10/11 14:00	1068.338623
13661	2016/10/11 14:30	916.8101807
13662	2016/10/11 15:00	714.4115601
13663	2016/10/11 15:30	514.1367798
13664	2016/10/11 16:00	315.822052
13665	2016/10/11 16:30	174.6160278
13666	2016/10/11 17:00	82.07181549
13667	2016/10/11 17:30	29.73370171
13668	2016/10/11 18:00	28.28626251
13669	2016/10/11 18:30	0.504397035
13670	2016/10/11 19:00	0.395180255
13671	2016/10/11 19:30	0.859101951
13672	2016/10/11 20:00	0.786138952
13673	2016/10/11 20:30	0.821526885
13674	2016/10/11 21:00	0.883592546
13675	2016/10/11 21:30	0.845879078
13676	2016/10/11 22:00	0.839226127
13677	2016/10/11 22:30	0.468353897
13678	2016/10/11 23:00	0.828089297
13679	2016/10/11 23:30	0.648514092
13680	2016/10/12 0:00	0.79457593
13681	2016/10/12 0:30	0.666733027
13682	2016/10/12 1:00	0.465538889
13683	2016/10/12 1:30	0.729795814
13684	2016/10/12 2:00	0.659820676
13685	2016/10/12 2:30	0.404356688
13686	2016/10/12 3:00	0.856458426
13687	2016/10/12 3:30	0.870270729
13688	2016/10/12 4:00	0.80237627
13689	2016/10/12 4:30	0.708156168
13690	2016/10/12 5:00	2.049030066
13691	2016/10/12 5:30	56.37432861
13692	2016/10/12 6:00	39.71193314
13693	2016/10/12 6:30	68.43264008
13694	2016/10/12 7:00	172.194397
13695	2016/10/12 7:30	341.3874207
13696	2016/10/12 8:00	521.7269897
13697	2016/10/12 8:30	761.2785034
13698	2016/10/12 9:00	997.1021729
13699	2016/10/12 9:30	1174.926758
13700	2016/10/12 10:00	1244.28125
13701	2016/10/12 10:30	1229.993042
13702	2016/10/12 11:00	1349.759888
13703	2016/10/12 11:30	1459.271362
13704	2016/10/12 12:00	1513.083252
13705	2016/10/12 12:30	1353.2948
13706	2016/10/12 13:00	1302.819214
13707	2016/10/12 13:30	1158.694458
13708	2016/10/12 14:00	885.8049316
13709	2016/10/12 14:30	713.869812
13710	2016/10/12 15:00	545.5076904
13711	2016/10/12 15:30	366.367218
13712	2016/10/12 16:00	180.6559906
13713	2016/10/12 16:30	79.1656189
13714	2016/10/12 17:00	66.59604645
13715	2016/10/12 17:30	23.79083443
13716	2016/10/12 18:00	28.15902138
13717	2016/10/12 18:30	0.482615203
13718	2016/10/12 19:00	0.372933626
13719	2016/10/12 19:30	0.832288861
13720	2016/10/12 20:00	0.762426734
13721	2016/10/12 20:30	0.799953818
13722	2016/10/12 21:00	0.859045506
13723	2016/10/12 21:30	0.829424798
13724	2016/10/12 22:00	0.815603316
13725	2016/10/12 22:30	0.443075329
13726	2016/10/12 23:00	0.797204912
13727	2016/10/12 23:30	0.626194954
13728	2016/10/13 0:00	0.818377554
13729	2016/10/13 0:30	0.687125325
13730	2016/10/13 1:00	0.475657165
13731	2016/10/13 1:30	0.757412314
13732	2016/10/13 2:00	0.684745789
13733	2016/10/13 2:30	0.418487668
13734	2016/10/13 3:00	0.880074441
13735	2016/10/13 3:30	0.893517375
13736	2016/10/13 4:00	0.830400586
13737	2016/10/13 4:30	0.734998047
13738	2016/10/13 5:00	2.082368374
13739	2016/10/13 5:30	56.16742325
13740	2016/10/13 6:00	46.57569504
13741	2016/10/13 6:30	123.4114532
13742	2016/10/13 7:00	296.2283325
13743	2016/10/13 7:30	541.1323242
13744	2016/10/13 8:00	807.3901978
13745	2016/10/13 8:30	1115.169312
13746	2016/10/13 9:00	1382.509766
13747	2016/10/13 9:30	1608.700928
13748	2016/10/13 10:00	1730.650635
13749	2016/10/13 10:30	1682.832275
13750	2016/10/13 11:00	1822.021118
13751	2016/10/13 11:30	1965.349487
13752	2016/10/13 12:00	1972.235596
13753	2016/10/13 12:30	1760.624268
13754	2016/10/13 13:00	1697.362427
13755	2016/10/13 13:30	1491.400757
13756	2016/10/13 14:00	1178.242065
13757	2016/10/13 14:30	926.6994629
13758	2016/10/13 15:00	701.4492188
13759	2016/10/13 15:30	485.1429443
13760	2016/10/13 16:00	244.0122223
13761	2016/10/13 16:30	105.4518127
13762	2016/10/13 17:00	77.62316132
13763	2016/10/13 17:30	29.31145668
13764	2016/10/13 18:00	27.90300179
13765	2016/10/13 18:30	0.502252519
13766	2016/10/13 19:00	0.392031878
13767	2016/10/13 19:30	0.867314041
13768	2016/10/13 20:00	0.785510361
13769	2016/10/13 20:30	0.824472904
13770	2016/10/13 21:00	0.883926272
13771	2016/10/13 21:30	0.85332495
13772	2016/10/13 22:00	0.831715286
13773	2016/10/13 22:30	0.462803811
13774	2016/10/13 23:00	0.826917589
13775	2016/10/13 23:30	0.644440532
13776	2016/10/14 0:00	0.724222124
13777	2016/10/14 0:30	0.60727942
13778	2016/10/14 1:00	0.43242529
13779	2016/10/14 1:30	0.669194221
13780	2016/10/14 2:00	0.593122661
13781	2016/10/14 2:30	0.357466519
13782	2016/10/14 3:00	0.78384167
13783	2016/10/14 3:30	0.808999479
13784	2016/10/14 4:00	0.743539691
13785	2016/10/14 4:30	0.641824901
13786	2016/10/14 5:00	1.914593101
13787	2016/10/14 5:30	52.19432449
13788	2016/10/14 6:00	28.64753342
13789	2016/10/14 6:30	32.65536118
13790	2016/10/14 7:00	84.36361694
13791	2016/10/14 7:30	169.7042542
13792	2016/10/14 8:00	263.0922852
13793	2016/10/14 8:30	373.1170349
13794	2016/10/14 9:00	471.9398804
13795	2016/10/14 9:30	555.0112305
13796	2016/10/14 10:00	554.6190186
13797	2016/10/14 10:30	499.5033875
13798	2016/10/14 11:00	556.024353
13799	2016/10/14 11:30	620.7346802
13800	2016/10/14 12:00	632.642395
13801	2016/10/14 12:30	571.0540771
13802	2016/10/14 13:00	587.3627319
13803	2016/10/14 13:30	540.2387695
13804	2016/10/14 14:00	455.7698975
13805	2016/10/14 14:30	378.5910645
13806	2016/10/14 15:00	287.1651306
13807	2016/10/14 15:30	193.7430878
13808	2016/10/14 16:00	103.0692062
13809	2016/10/14 16:30	49.2717514
13810	2016/10/14 17:00	41.01602173
13811	2016/10/14 17:30	14.72908688
13812	2016/10/14 18:00	26.51994133
13813	2016/10/14 18:30	0.434791297
13814	2016/10/14 19:00	0.326184958
13815	2016/10/14 19:30	0.75930047
13816	2016/10/14 20:00	0.704935789
13817	2016/10/14 20:30	0.742075622
13818	2016/10/14 21:00	0.789859891
13819	2016/10/14 21:30	0.758676589
13820	2016/10/14 22:00	0.744888008
13821	2016/10/14 22:30	0.395969421
13822	2016/10/14 23:00	0.729655981
13823	2016/10/14 23:30	0.580577254
13824	2016/10/15 0:00	0.852613211
13825	2016/10/15 0:30	0.724059165
13826	2016/10/15 1:00	0.5022645
13827	2016/10/15 1:30	0.780183434
13828	2016/10/15 2:00	0.706725419
13829	2016/10/15 2:30	0.442321777
13830	2016/10/15 3:00	0.904575109
13831	2016/10/15 3:30	0.938817084
13832	2016/10/15 4:00	0.856316328
13833	2016/10/15 4:30	0.761125684
13834	2016/10/15 5:00	2.16696763
13835	2016/10/15 5:30	58.32213974
13836	2016/10/15 6:00	60.53530502
13837	2016/10/15 6:30	189.7061615
13838	2016/10/15 7:00	483.2718811
13839	2016/10/15 7:30	945.6298218
13840	2016/10/15 8:00	1445.479492
13841	2016/10/15 8:30	1991.34668
13842	2016/10/15 9:00	2564.376221
13843	2016/10/15 9:30	2900.575684
13844	2016/10/15 10:00	3211.587402
13845	2016/10/15 10:30	3245.211182
13846	2016/10/15 11:00	3474.97168
13847	2016/10/15 11:30	3499.716797
13848	2016/10/15 12:00	3389.905518
13849	2016/10/15 12:30	3072.520996
13850	2016/10/15 13:00	2890.968262
13851	2016/10/15 13:30	2608.77417
13852	2016/10/15 14:00	1995.365845
13853	2016/10/15 14:30	1559.256104
13854	2016/10/15 15:00	1096.416138
13855	2016/10/15 15:30	694.295166
13856	2016/10/15 16:00	316.2621155
13857	2016/10/15 16:30	136.4461975
13858	2016/10/15 17:00	78.1529007
13859	2016/10/15 17:30	28.13381386
13860	2016/10/15 18:00	28.90907478
13861	2016/10/15 18:30	0.528787434
13862	2016/10/15 19:00	0.413645178
13863	2016/10/15 19:30	0.895740449
13864	2016/10/15 20:00	0.810508966
13865	2016/10/15 20:30	0.861136794
13866	2016/10/15 21:00	0.934404373
13867	2016/10/15 21:30	0.879800975
13868	2016/10/15 22:00	0.879868865
13869	2016/10/15 22:30	0.489528954
13870	2016/10/15 23:00	0.851995647
13871	2016/10/15 23:30	0.676820159
13872	2016/10/16 0:00	0.804895163
13873	2016/10/16 0:30	0.685301006
13874	2016/10/16 1:00	0.475951612
13875	2016/10/16 1:30	0.716238379
13876	2016/10/16 2:00	0.652994931
13877	2016/10/16 2:30	0.40431276
13878	2016/10/16 3:00	0.841251552
13879	2016/10/16 3:30	0.865477562
13880	2016/10/16 4:00	0.810052395
13881	2016/10/16 4:30	0.702674091
13882	2016/10/16 5:00	2.106357813
13883	2016/10/16 5:30	62.2519455
13884	2016/10/16 6:00	76.30531311
13885	2016/10/16 6:30	260.8815918
13886	2016/10/16 7:00	498.914032
13887	2016/10/16 7:30	767.8361206
13888	2016/10/16 8:00	1055.998657
13889	2016/10/16 8:30	1253.96814
13890	2016/10/16 9:00	1494.891602
13891	2016/10/16 9:30	1597.185791
13892	2016/10/16 10:00	1646.702026
13893	2016/10/16 10:30	1475.909546
13894	2016/10/16 11:00	1618.804443
13895	2016/10/16 11:30	1686.24585
13896	2016/10/16 12:00	1555.175781
13897	2016/10/16 12:30	1425.570313
13898	2016/10/16 13:00	1470.449585
13899	2016/10/16 13:30	1434.365356
13900	2016/10/16 14:00	1201.434814
13901	2016/10/16 14:30	1090.606689
13902	2016/10/16 15:00	847.8775024
13903	2016/10/16 15:30	607.5916748
13904	2016/10/16 16:00	361.6775513
13905	2016/10/16 16:30	215.8878937
13906	2016/10/16 17:00	104.4070206
13907	2016/10/16 17:30	41.30856323
13908	2016/10/16 18:00	31.11143875
13909	2016/10/16 18:30	0.484815955
13910	2016/10/16 19:00	0.370696306
13911	2016/10/16 19:30	0.827914834
13912	2016/10/16 20:00	0.763847888
13913	2016/10/16 20:30	0.805285871
13914	2016/10/16 21:00	0.875633001
13915	2016/10/16 21:30	0.818743646
13916	2016/10/16 22:00	0.819571555
13917	2016/10/16 22:30	0.448239237
13918	2016/10/16 23:00	0.812077105
13919	2016/10/16 23:30	0.641678035
13920	2016/10/17 0:00	0.827035844
13921	2016/10/17 0:30	0.696182013
13922	2016/10/17 1:00	0.489370763
13923	2016/10/17 1:30	0.758780003
13924	2016/10/17 2:00	0.679624379
13925	2016/10/17 2:30	0.421646208
13926	2016/10/17 3:00	0.876905501
13927	2016/10/17 3:30	0.917639554
13928	2016/10/17 4:00	0.83781004
13929	2016/10/17 4:30	0.734224737
13930	2016/10/17 5:00	2.103534222
13931	2016/10/17 5:30	54.22887039
13932	2016/10/17 6:00	46.02290344
13933	2016/10/17 6:30	108.2373428
13934	2016/10/17 7:00	292.519043
13935	2016/10/17 7:30	586.9336548
13936	2016/10/17 8:00	943.2137451
13937	2016/10/17 8:30	1312.757935
13938	2016/10/17 9:00	1686.17627
13939	2016/10/17 9:30	1970.509644
13940	2016/10/17 10:00	2157.476563
13941	2016/10/17 10:30	2091.866943
13942	2016/10/17 11:00	2275.930176
13943	2016/10/17 11:30	2340.169678
13944	2016/10/17 12:00	2207.669189
13945	2016/10/17 12:30	1929.294922
13946	2016/10/17 13:00	1852.633301
13947	2016/10/17 13:30	1650.984009
13948	2016/10/17 14:00	1257.905762
13949	2016/10/17 14:30	960.9310303
13950	2016/10/17 15:00	648.576416
13951	2016/10/17 15:30	396.6320496
13952	2016/10/17 16:00	182.6807098
13953	2016/10/17 16:30	82.23041534
13954	2016/10/17 17:00	51.33935547
13955	2016/10/17 17:30	17.97751427
13956	2016/10/17 18:00	27.24110222
13957	2016/10/17 18:30	0.511863768
13958	2016/10/17 19:00	0.392918915
13959	2016/10/17 19:30	0.866913021
13960	2016/10/17 20:00	0.788451135
13961	2016/10/17 20:30	0.844673276
13962	2016/10/17 21:00	0.904669225
13963	2016/10/17 21:30	0.850538611
13964	2016/10/17 22:00	0.849011242
13965	2016/10/17 22:30	0.469185829
13966	2016/10/17 23:00	0.824627042
13967	2016/10/17 23:30	0.658355713
13968	2016/10/18 0:00	0.637250483
13969	2016/10/18 0:30	0.528605461
13970	2016/10/18 1:00	0.3843849
13971	2016/10/18 1:30	0.570915818
13972	2016/10/18 2:00	0.513969898
13973	2016/10/18 2:30	0.291249841
13974	2016/10/18 3:00	0.68909055
13975	2016/10/18 3:30	0.705126643
13976	2016/10/18 4:00	0.658451796
13977	2016/10/18 4:30	0.554776073
13978	2016/10/18 5:00	1.769821048
13979	2016/10/18 5:30	55.39455032
13980	2016/10/18 6:00	44.53165817
13981	2016/10/18 6:30	17.23730469
13982	2016/10/18 7:00	48.85951233
13983	2016/10/18 7:30	116.1806717
13984	2016/10/18 8:00	200.9196167
13985	2016/10/18 8:30	303.387146
13986	2016/10/18 9:00	407.4891968
13987	2016/10/18 9:30	466.2925415
13988	2016/10/18 10:00	452.6644897
13989	2016/10/18 10:30	448.8544006
13990	2016/10/18 11:00	513.7238159
13991	2016/10/18 11:30	576.0466919
13992	2016/10/18 12:00	585.1392822
13993	2016/10/18 12:30	543.4686279
13994	2016/10/18 13:00	642.8988037
13995	2016/10/18 13:30	635.6360474
13996	2016/10/18 14:00	531.2599487
13997	2016/10/18 14:30	449.0868835
13998	2016/10/18 15:00	345.2534485
13999	2016/10/18 15:30	226.0608673
14000	2016/10/18 16:00	100.300827
14001	2016/10/18 16:30	40.5488739
14002	2016/10/18 17:00	53.26873398
14003	2016/10/18 17:30	20.48119545
14004	2016/10/18 18:00	29.04707909
14005	2016/10/18 18:30	0.363484174
14006	2016/10/18 19:00	0.257437676
14007	2016/10/18 19:30	0.65822202
14008	2016/10/18 20:00	0.619434059
14009	2016/10/18 20:30	0.659776628
14010	2016/10/18 21:00	0.705448151
14011	2016/10/18 21:30	0.669598937
14012	2016/10/18 22:00	0.657667398
14013	2016/10/18 22:30	0.325709671
14014	2016/10/18 23:00	0.642201364
14015	2016/10/18 23:30	0.513547599
14016	2016/10/19 0:00	0.877846777
14017	2016/10/19 0:30	0.764309049
14018	2016/10/19 1:00	0.508675635
14019	2016/10/19 1:30	0.826696754
14020	2016/10/19 2:00	0.744773686
14021	2016/10/19 2:30	0.478595942
14022	2016/10/19 3:00	0.930249155
14023	2016/10/19 3:30	0.972977281
14024	2016/10/19 4:00	0.893578708
14025	2016/10/19 4:30	0.798173964
14026	2016/10/19 5:00	2.216842651
14027	2016/10/19 5:30	63.13361359
14028	2016/10/19 6:00	59.62368393
14029	2016/10/19 6:30	219.3522186
14030	2016/10/19 7:00	367.1204529
14031	2016/10/19 7:30	520.4938965
14032	2016/10/19 8:00	674.2753906
14033	2016/10/19 8:30	861.27771
14034	2016/10/19 9:00	1010.947571
14035	2016/10/19 9:30	1121.814819
14036	2016/10/19 10:00	1211.526001
14037	2016/10/19 10:30	1106.370483
14038	2016/10/19 11:00	1247.567017
14039	2016/10/19 11:30	1354.749634
14040	2016/10/19 12:00	1346.485596
14041	2016/10/19 12:30	1188.073975
14042	2016/10/19 13:00	1155.951172
14043	2016/10/19 13:30	1030.968018
14044	2016/10/19 14:00	864.1657715
14045	2016/10/19 14:30	725.5459595
14046	2016/10/19 15:00	597.149231
14047	2016/10/19 15:30	456.9915466
14048	2016/10/19 16:00	300.7139282
14049	2016/10/19 16:30	177.6281433
14050	2016/10/19 17:00	90.96244812
14051	2016/10/19 17:30	42.17234802
14052	2016/10/19 18:00	30.7353344
14053	2016/10/19 18:30	0.56035769
14054	2016/10/19 19:00	0.445887625
14055	2016/10/19 19:30	0.929653287
14056	2016/10/19 20:00	0.852319777
14057	2016/10/19 20:30	0.891995311
14058	2016/10/19 21:00	0.955088615
14059	2016/10/19 21:30	0.919466615
14060	2016/10/19 22:00	0.900241792
14061	2016/10/19 22:30	0.522496343
14062	2016/10/19 23:00	0.899576783
14063	2016/10/19 23:30	0.701777458
14064	2016/10/20 0:00	0.769387484
14065	2016/10/20 0:30	0.648321748
14066	2016/10/20 1:00	0.453064322
14067	2016/10/20 1:30	0.706991673
14068	2016/10/20 2:00	0.634282231
14069	2016/10/20 2:30	0.391605169
14070	2016/10/20 3:00	0.82646513
14071	2016/10/20 3:30	0.840638101
14072	2016/10/20 4:00	0.781592965
14073	2016/10/20 4:30	0.682433724
14074	2016/10/20 5:00	2.010524511
14075	2016/10/20 5:30	55.97716522
14076	2016/10/20 6:00	38.44347382
14077	2016/10/20 6:30	86.7026825
14078	2016/10/20 7:00	172.3371582
14079	2016/10/20 7:30	275.0812683
14080	2016/10/20 8:00	381.1052246
14081	2016/10/20 8:30	490.0605164
14082	2016/10/20 9:00	580.5948486
14083	2016/10/20 9:30	672.357666
14084	2016/10/20 10:00	668.8115845
14085	2016/10/20 10:30	577.0700073
14086	2016/10/20 11:00	638.7307739
14087	2016/10/20 11:30	727.7581177
14088	2016/10/20 12:00	764.0255127
14089	2016/10/20 12:30	703.9285278
14090	2016/10/20 13:00	703.5508423
14091	2016/10/20 13:30	651.7304688
14092	2016/10/20 14:00	559.215271
14093	2016/10/20 14:30	501.0063477
14094	2016/10/20 15:00	411.84375
14095	2016/10/20 15:30	305.184021
14096	2016/10/20 16:00	195.1205139
14097	2016/10/20 16:30	110.9933319
14098	2016/10/20 17:00	70.28489685
14099	2016/10/20 17:30	27.04524803
14100	2016/10/20 18:00	28.06154442
14101	2016/10/20 18:30	0.465433657
14102	2016/10/20 19:00	0.357747167
14103	2016/10/20 19:30	0.802764237
14104	2016/10/20 20:00	0.742770135
14105	2016/10/20 20:30	0.773961425
14106	2016/10/20 21:00	0.825230241
14107	2016/10/20 21:30	0.798170865
14108	2016/10/20 22:00	0.784021139
14109	2016/10/20 22:30	0.428011715
14110	2016/10/20 23:00	0.778880358
14111	2016/10/20 23:30	0.609560668
14112	2016/10/21 0:00	0.790766478
14113	2016/10/21 0:30	0.664016247
14114	2016/10/21 1:00	0.462491035
14115	2016/10/21 1:30	0.727618098
14116	2016/10/21 2:00	0.655077398
14117	2016/10/21 2:30	0.396582007
14118	2016/10/21 3:00	0.848599195
14119	2016/10/21 3:30	0.863831878
14120	2016/10/21 4:00	0.804190874
14121	2016/10/21 4:30	0.703677893
14122	2016/10/21 5:00	2.030331373
14123	2016/10/21 5:30	55.20206451
14124	2016/10/21 6:00	41.43825912
14125	2016/10/21 6:30	102.9644623
14126	2016/10/21 7:00	249.0951691
14127	2016/10/21 7:30	455.9230347
14128	2016/10/21 8:00	684.0148926
14129	2016/10/21 8:30	915.4889526
14130	2016/10/21 9:00	1111.110352
14131	2016/10/21 9:30	1250.85437
14132	2016/10/21 10:00	1305.132813
14133	2016/10/21 10:30	1215.027466
14134	2016/10/21 11:00	1311.947388
14135	2016/10/21 11:30	1415.231812
14136	2016/10/21 12:00	1368.939331
14137	2016/10/21 12:30	1219.73999
14138	2016/10/21 13:00	1227.039185
14139	2016/10/21 13:30	1104.977417
14140	2016/10/21 14:00	896.9735718
14141	2016/10/21 14:30	717.8896484
14142	2016/10/21 15:00	539.9119263
14143	2016/10/21 15:30	369.489563
14144	2016/10/21 16:00	185.5408783
14145	2016/10/21 16:30	81.86821747
14146	2016/10/21 17:00	61.76769257
14147	2016/10/21 17:30	23.44602966
14148	2016/10/21 18:00	27.45970917
14149	2016/10/21 18:30	0.48071003
14150	2016/10/21 19:00	0.37008664
14151	2016/10/21 19:30	0.835245609
14152	2016/10/21 20:00	0.759978414
14153	2016/10/21 20:30	0.799538195
14154	2016/10/21 21:00	0.856338441
14155	2016/10/21 21:30	0.821755588
14156	2016/10/21 22:00	0.800936103
14157	2016/10/21 22:30	0.441708475
14158	2016/10/21 23:00	0.798466206
14159	2016/10/21 23:30	0.627479553
14160	2016/10/22 0:00	0.707113683
14161	2016/10/22 0:30	0.590527773
14162	2016/10/22 1:00	0.419564128
14163	2016/10/22 1:30	0.659133434
14164	2016/10/22 2:00	0.581306875
14165	2016/10/22 2:30	0.345169723
14166	2016/10/22 3:00	0.775213361
14167	2016/10/22 3:30	0.790618718
14168	2016/10/22 4:00	0.726956487
14169	2016/10/22 4:30	0.626044512
14170	2016/10/22 5:00	1.848130941
14171	2016/10/22 5:30	48.54957581
14172	2016/10/22 6:00	14.56567001
14173	2016/10/22 6:30	12.59491539
14174	2016/10/22 7:00	37.3850174
14175	2016/10/22 7:30	83.233284
14176	2016/10/22 8:00	131.9194336
14177	2016/10/22 8:30	191.6434174
14178	2016/10/22 9:00	233.3733215
14179	2016/10/22 9:30	259.0760498
14180	2016/10/22 10:00	241.1712646
14181	2016/10/22 10:30	212.5757904
14182	2016/10/22 11:00	228.1014252
14183	2016/10/22 11:30	257.0724182
14184	2016/10/22 12:00	264.6592102
14185	2016/10/22 12:30	240.5638885
14186	2016/10/22 13:00	260.7266541
14187	2016/10/22 13:30	242.0741577
14188	2016/10/22 14:00	209.3717804
14189	2016/10/22 14:30	171.6171875
14190	2016/10/22 15:00	135.0447083
14191	2016/10/22 15:30	90.42897034
14192	2016/10/22 16:00	44.49069977
14193	2016/10/22 16:30	18.21623611
14194	2016/10/22 17:00	21.43164444
14195	2016/10/22 17:30	7.164956093
14196	2016/10/22 18:00	24.35284424
14197	2016/10/22 18:30	0.422777981
14198	2016/10/22 19:00	0.31684339
14199	2016/10/22 19:30	0.746954262
